participant_id,time,group,walking_speed,sEMG_TA,sEMG_GM,sEMG_VL,sEMG_BF,sEMG_RF,ground_reaction_force
0,3.527054108216433,SCI,0.43533214184668645,-2.0426675902036764,-0.8398276335677155,-1.1724569608352187,0.13110450061691808,-0.23928374134685235,133.67761877892647
0,3.5470941883767533,SCI,0.43480382614056173,0.3299924922160782,0.3905178805142673,0.38305750944352235,-0.8702339033676374,0.6139606944265568,75.62502336336465
0,3.567134268537074,SCI,0.4342755104344372,1.1913882261435715,-0.4453440002765108,-1.0646653813015419,0.6860439581446444,-0.9438239592799917,209.051286299539
0,3.5871743486973946,SCI,0.4337471947283125,0.8482579362314089,-0.6571869103085533,-0.47403954269882764,-0.5122308372539119,0.8701646884470057,241.5307842011764
0,3.6072144288577155,SCI,0.433218879022188,0.4926385933701091,0.5563001674825472,0.007896836176052024,0.7435172956640822,-0.7164291510182875,339.6948599099924
0,3.627254509018036,SCI,0.43269056331606326,-1.3288939902761308,1.117041437984766,-1.0122442881404143,0.3651922673016915,0.5175456004074639,329.9994281506903
0,3.6472945891783564,SCI,0.4321622476099387,0.310002775493796,-0.7857696895705898,-1.3534477851062587,0.020840020870856457,0.9353711855966894,320.9018777166932
0,3.6673346693386772,SCI,0.43163393190381405,0.47880031069926104,1.2691965582107188,0.5542517577465352,0.828367369921055,-1.1726000929237046,422.4420326541088
0,3.6873747494989977,SCI,0.4311056161976895,0.15027137274028346,0.3787280306297182,-0.02645701545406015,0.8037018659004778,-0.6768544747838479,437.0488562700851
0,3.7074148296593186,SCI,0.4305773004915648,0.41935760839550706,1.0972751940923566,0.7574730250974586,-0.31486570485231197,0.7303263780694087,467.44582050469893
0,3.727454909819639,SCI,0.43004898478544024,0.7935708369071728,0.9514188945999944,-0.8435839781012243,0.654473095252373,1.0758121236187046,452.44961584562
0,3.74749498997996,SCI,0.4295206690793156,-1.2613524324009782,-0.6203547803904123,-0.7201788061264707,0.16898456076445403,0.5608250976746756,437.28035027074395
0,3.7675350701402803,SCI,0.428992353373191,0.6636660120503399,-0.1895878149626718,0.28131915250352746,0.8770635950062952,-0.027743939789673655,467.1105209912297
0,3.787575150300601,SCI,0.4284640376670663,-0.23498551389718236,0.4076732758742322,-0.4113950708840729,0.48410897262883296,1.3682401026273734,501.5265634674611
0,3.8076152304609217,SCI,0.42793572196094176,1.0983507253854072,-0.325932533573164,0.3709434665429423,-1.2654387906434261,0.3861415193374407,488.93727254818236
0,3.8276553106212425,SCI,0.4274074062548171,1.1148524384880436,0.3611821161873012,-0.16464344106974355,-0.06728516520112893,-0.758247490219574,445.097367931958
0,3.847695390781563,SCI,0.4268790905486925,0.004524036898931841,-0.11706567868488571,1.1502317787940628,1.1638331553769796,-0.8277730349533332,392.4141162281911
0,3.8677354709418834,SCI,0.42635077484256784,0.6398534226586754,0.5677978839174103,-0.21566812817425046,1.162643229052271,0.5487403244974693,370.23695831226746
0,3.8877755511022043,SCI,0.4258224591364433,1.6672628225842143,0.8392649672874859,0.2677176135604733,0.048691043572744175,0.4011212763771901,286.87960454270683
0,3.9078156312625247,SCI,0.4252941434303186,0.5809394649502417,0.08233404860793075,-0.15187729302263733,0.8601464279711695,-1.0518873261198243,257.2621820527458
0,3.9278557114228456,SCI,0.424765827724194,1.3297835458089766,0.4075857418699994,0.06770727224521289,-1.039174318096352,0.3613273245741215,179.75882639871656
0,3.947895791583166,SCI,0.42423751201806936,0.3450060929185972,-1.2662154591961232,-1.1966694625687075,-0.24175721160501068,0.3424691847044768,161.44309449695706
0,3.967935871743487,SCI,0.4237091963119448,-0.4129440604331349,0.4112743713034209,-0.4657601131952922,-0.28460002958221536,0.26042716431480806,129.93450064658094
0,3.9879759519038074,SCI,0.4231808806058201,-0.1222785086997373,0.04781713075003868,-0.3743856592432484,-0.27428713631892,-0.033200186455923764,20.444316925968117
0,4.008016032064128,SCI,0.42265256489969555,-0.31838905893780767,-0.11520594878836886,0.36650890940959685,0.09940468181064877,0.8966193366626222,-14.58020495303381
0,4.028056112224449,SCI,0.4221242491935709,-0.5455774623797547,-0.027529437575566723,-1.1024008266359484,0.09561201126443977,1.1614844817231602,96.22449963189277
0,4.04809619238477,SCI,0.42159593348744634,-0.02141531571014635,-0.5138476596388828,-0.2688362304725461,-0.6313396528497219,0.2987725169614946,121.4205380222788
0,4.06813627254509,SCI,0.4210676177813216,0.32272054698696573,0.5199200934222111,-1.1822650942821846,0.09177126725502213,-0.6754726416998933,234.42411819334995
0,4.0881763527054105,SCI,0.4205393020751971,-0.2725573632127327,0.20846516490126277,-0.9415593445340575,0.3125013315054849,-0.26222342922103503,205.9423220118938
0,4.108216432865731,SCI,0.4200109863690724,0.8121686314013568,-0.036374647415878814,-0.8569847394439788,-0.42867312839284527,-1.1860183517444853,324.0854973278729
0,4.128256513026052,SCI,0.41948267066294787,-0.1669892343851736,1.605465518035587,-0.7438230106247716,1.3213690146289396,-1.050941350585523,311.1166966435552
0,4.148296593186372,SCI,0.41895435495682315,-1.0865664940142905,-1.4947304438705467,-0.5480701219472042,-0.3779598309444356,-0.0903467825834759,360.68100635494244
0,4.168336673346693,SCI,0.4184260392506986,-1.7948504815982564,-1.0158428383184557,-0.20994539642468663,1.278944371213333,-0.764359162028845,444.1435324784311
0,4.188376753507014,SCI,0.417897723544574,-1.1849997030019777,0.3657437437179112,-0.11299587209175713,-1.29243123906035,0.13716973331558815,429.39908800081406
0,4.208416833667335,SCI,0.41736940783844934,-0.47585408114028926,-0.5481497148563681,-0.28405370461373114,-1.1539173334523973,-0.47500278375926697,455.39002978663933
0,4.228456913827655,SCI,0.41684109213232473,-0.5920361394013864,0.23131639085005212,-0.2752737882193712,-0.06137752943926217,-0.2409702146901874,444.7665103742534
0,4.248496993987976,SCI,0.4163127764262001,0.2554216817031122,0.03729431238092862,0.32160151287939465,0.5808205945252418,0.09846813435101998,483.8636098139216
0,4.268537074148297,SCI,0.4157844607200755,0.5956763413173471,-0.38681910712743084,-0.8829382358902345,1.1900882901977368,-0.2657636349226027,474.6995829515596
0,4.288577154308617,SCI,0.41525614501395086,1.0838351278940237,-0.6730114252937939,0.6556533570668917,-0.33219777745878865,0.6674477882012341,431.54884358973425
0,4.3086172344689375,SCI,0.41472782930782626,-0.7876777666478776,0.5726800369326006,-1.1015661015377587,0.3918884146168585,0.36030382210175316,459.9100598107324
0,4.328657314629258,SCI,0.41419951360170165,0.006362710982252134,-0.6612393318976989,-1.3955695276585,-0.5655189245191273,-0.43603488886384145,386.56725766512204
0,4.348697394789579,SCI,0.41367119789557705,-0.031022322809898507,-0.5735063357316005,0.7854378101619204,-0.13118675684204628,0.5047219114018182,439.4156898774953
0,4.368737474949899,SCI,0.4131428821894524,-0.40471876990434186,-0.38780858357431197,1.53142531598567,0.16275126797510575,-0.5715649435697174,345.7307438092405
0,4.38877755511022,SCI,0.4126145664833278,-0.062180834864890344,1.9047264182430248,0.5837119034752842,-0.2531094029077973,-0.3489333536437187,310.99823110885484
0,4.408817635270541,SCI,0.4120862507772032,-1.2058344871234645,-1.302266347502553,-0.7355533157550933,-0.045061819205507836,1.1505464785827124,234.98642107544936
0,4.428857715430862,SCI,0.4115579350710785,-0.5783811949619994,-0.5358495568400672,0.5468596303363771,0.5612704505906241,0.37142439446707615,202.01339890932667
0,4.448897795591182,SCI,0.4110296193649539,-0.18978967573891312,-0.6936067309863334,-0.15584592302813058,-0.7672402220750503,0.10501524690066455,187.79335382292388
0,4.468937875751503,SCI,0.4105013036588293,-0.011144814115950558,-0.7666212980943331,0.24628746593987985,-0.37115294707355917,0.427085926927509,113.2815175977199
0,4.488977955911824,SCI,0.4099729879527047,-1.4403178984332916,0.24189794408086546,0.3289589376297962,1.522794097866533,-0.6879625240463199,48.91698720674496
0,4.509018036072144,SCI,0.40944467224658004,0.6878996050786308,0.35414665256865474,0.32841403546097137,0.6441363790035455,0.9612572118295392,15.88219204352452
0,4.529058116232465,SCI,0.40891635654045544,0.24905098817837962,0.9423902673446418,-0.8625566747197957,0.37996775361828705,1.027719633424505,121.48932199548554
0,4.5490981963927855,SCI,0.40838804083433083,0.116865538158403,-0.38214042766226014,-1.061683568617106,-1.1521012591547808,0.5832664289396408,132.14595369903344
0,4.569138276553106,SCI,0.40785972512820623,-0.4200883566718891,-1.697296378111073,1.6177006133189789,0.6855187340743196,-0.3016124612460046,234.2061260559227
0,4.589178356713426,SCI,0.40733140942208157,-1.1361416518425114,0.8718535748762294,0.0779402948813916,-0.6613181464138808,0.21649173713278785,238.72590632877245
0,4.609218436873747,SCI,0.40680309371595696,-1.0364096699744516,-0.8785598317999308,0.22313653247434717,-0.6894549162748764,0.17618462237357074,274.2133893399144
0,4.629258517034068,SCI,0.40627477800983236,-0.7610987459283978,1.294249656421038,0.5703398239502995,-0.546136689707915,-1.1054471656261118,383.32128721788825
0,4.649298597194389,SCI,0.4057464623037077,-1.216069475679012,-0.3404926432116959,0.33840183865222917,0.15190932462284645,-1.2667685437851253,405.33323311373533
0,4.669338677354709,SCI,0.4052181465975831,0.18346871031647194,-0.042765438964641744,-0.6028352460962967,-0.3504358071185891,-1.2791041272202865,402.80433181004946
0,4.68937875751503,SCI,0.4046898308914585,1.108701584365993,-0.14153349678113475,-0.359372396733115,-0.7103086453067016,0.8892499649639432,467.9505052248868
0,4.709418837675351,SCI,0.4041615151853339,0.789571914335153,1.2037410135685673,0.5798779196451851,0.4651206720882356,-0.7626197329583412,499.89565529668573
0,4.729458917835671,SCI,0.4036331994792092,1.8081175877954787,1.0574928990452486,0.8000412586293977,-0.37465891840280807,1.130308392316866,460.4330583122869
0,4.749498997995992,SCI,0.4031048837730846,1.6656388796697457,-0.784802130603678,1.1546264809501676,0.9343353899666694,-0.9514315416385795,486.53837455756377
0,4.7695390781563125,SCI,0.40257656806696,-1.0490086431798549,-0.7134380281170873,0.6542302283419559,-1.045826816588599,-0.07614960928616907,523.8916043350075
0,4.789579158316633,SCI,0.4020482523608354,-1.3697107276705198,-0.35903699210251416,-0.3977504188946349,-1.6405323990550285,0.5281127690235338,431.7014463337979
0,4.809619238476953,SCI,0.40151993665471075,0.5996768594382184,0.03939426396837398,-0.1454723890802324,0.6872552954196753,-0.7393794658102387,423.5920595617075
0,4.829659318637274,SCI,0.40099162094858615,0.6436434593270827,0.41356674374816726,0.20927250141307518,0.43523257909234075,-0.29761374439593535,437.90854205376536
0,4.849699398797595,SCI,0.40046330524246154,-0.48073298945114185,-0.6773294616478136,-1.065390582089382,-0.6919157682958896,0.9628394949180373,350.91975271655724
0,4.869739478957916,SCI,0.3999349895363369,0.4731526916996514,-0.8140508471691389,-0.5177639964787927,0.30541270859677694,-0.36481236521176763,387.6767499900313
0,4.889779559118236,SCI,0.3994066738302123,0.6253249573277744,-1.4185623951593989,0.9578288441108818,0.9736947630267385,-0.1200596796262742,288.7001979051403
0,4.909819639278557,SCI,0.3988783581240877,-0.5658487045285834,0.5186273805879383,-1.0192300037773656,-0.6756170755254908,-0.2109085270725503,261.45166899058455
0,4.929859719438878,SCI,0.39835004241796307,0.28727754855458687,1.0294078880510238,0.4835140500665646,-0.9779102894558639,-1.1698104316473035,214.33160001281624
0,4.949899799599198,SCI,0.3978217267118384,0.9203800265169927,-0.12759003456257167,0.13813025077596158,0.07220018899888414,0.6205193422037851,106.8006032715488
0,4.969939879759519,SCI,0.3972934110057138,0.4225456876815191,-0.8642337449729034,0.2606374210191582,-0.028227834690617126,-0.6239637386744069,44.302260593685965
0,4.98997995991984,SCI,0.3967650952995892,-0.7432772907471621,-0.6002781023844195,1.5397867247811954,-0.73491665523438,0.7976815497452459,-36.10151434931955
0,5.01002004008016,SCI,0.3962367795934646,0.7876058504919101,0.8556878328065043,1.201520083035383,-0.984677288451554,-0.4796806020464319,64.48076681644017
0,5.03006012024048,SCI,0.39570846388733993,0.08250174281069089,-0.5956365696490399,0.04392471078261797,-1.762980537037847,0.630711730248973,109.8295446762441
0,5.050100200400801,SCI,0.39518014818121533,1.22671930413944,1.252274302204289,-0.07218482101764023,0.6246563406049299,0.29988506147229055,121.87897958273119
0,5.070140280561122,SCI,0.3946518324750907,0.9173878878150518,-0.6999213236313865,0.8282249071648722,1.7515019903259808,-0.43226301919904564,209.08709532895628
0,5.090180360721443,SCI,0.39412351676896606,0.5299459446868353,0.26618593299424914,0.36922689607054915,0.07113521517621274,-0.6965628620720149,297.7635859669833
0,5.110220440881763,SCI,0.39359520106284146,-1.0537710745026363,0.44252104612950505,1.4614741042966457,0.4077240410491966,0.5684972205514116,298.1764087866813
0,5.130260521042084,SCI,0.39306688535671686,-0.08844513366346615,-1.0807606292503937,-0.8351970637989174,-0.7424389162171698,-1.2120189973966067,373.2458809613606
0,5.150300601202405,SCI,0.39253856965059225,0.8840474880022271,0.9088451782419297,0.19858417714054105,-0.537108293293038,-0.29667946742584406,363.8614969219636
0,5.170340681362725,SCI,0.3920102539444676,-1.5995879471765446,-1.175397345456785,0.6344736477291537,0.8686183879860424,-0.43887145825794815,404.1717728774868
0,5.190380761523046,SCI,0.391481938238343,-0.6126730744779627,0.3151363174726523,0.6053139428245635,-1.2768226346687763,-0.11201230954431997,471.2202104387001
0,5.210420841683367,SCI,0.3909536225322184,0.295985571396331,-0.9829346926666503,-0.18053039550683736,-0.9406181798355092,0.1553517326038938,424.8944651275001
0,5.2304609218436875,SCI,0.3904253068260937,-0.8801982348801353,0.41801501438195676,-0.4144724983732289,-0.7286380592527955,0.6059922053837099,469.7590181723765
0,5.2505010020040075,SCI,0.3898969911199691,-0.07070146365276117,0.7420443931510513,-1.1832386060157574,-1.4365157637503383,0.9382728488983788,478.1700868104634
0,5.270541082164328,SCI,0.3893686754138445,-0.0944755136510814,0.8705400076521969,0.935649498991475,0.7928541082020764,-0.006065377699383395,517.9862782341996
0,5.290581162324649,SCI,0.3888403597077199,-1.1660590272325733,-1.0615158466404542,-0.9906758375653678,-0.5795589481347806,0.7728495124141443,422.2077211248178
0,5.31062124248497,SCI,0.38831204400159525,1.2923816635992358,0.3621298144772615,0.8291551070834642,-0.38010839670785784,-0.9543893847743712,442.40495184208606
0,5.33066132264529,SCI,0.38778372829547064,-0.2653253057330123,1.4831401099365822,0.33625428434732374,-0.44710351292042716,1.0096204052855449,427.110937228248
0,5.350701402805611,SCI,0.38725541258934604,0.2823366939507121,-0.3426829406615577,0.018114754277353873,-0.15938503711162422,-0.7947661075514488,394.1426483162006
0,5.370741482965932,SCI,0.38672709688322143,-0.8268963808401051,0.846801566764719,0.29716332793773065,0.14687870705131512,-0.3804392599534414,336.8264580475122
0,5.390781563126252,SCI,0.3861987811770968,-0.48065951397899576,0.45535885580253554,-0.09327018206787235,0.474326490571407,0.4887535262160957,351.23961960993637
0,5.410821643286573,SCI,0.38567046547097217,1.1508909501662214,0.6423908356335467,-0.5168206269185069,1.0913846872255306,-1.0162847021313544,298.4771236971696
0,5.430861723446894,SCI,0.38514214976484756,-0.3417525743854836,-1.0220442219832038,0.31661348282125346,-0.5770765436744529,0.380284386389101,218.73865257955003
0,5.4509018036072145,SCI,0.3846138340587229,-1.1420206225728928,-0.4587323108836708,0.536483219264001,-0.5513431236665705,0.6559234509782912,108.25727364667011
0,5.4709418837675345,SCI,0.3840855183525983,-1.1830139856346886,-1.179377255987651,-0.24781330066364887,-0.12946136282170068,-0.0046266840580811985,72.52945104528422
0,5.490981963927855,SCI,0.3835572026464737,0.7653483914943817,-0.6905029068332178,-0.08210101970928224,-0.40135288937638425,-0.5922949148944686,11.09803994191467
0,5.511022044088176,SCI,0.3830288869403491,0.17385509894650852,0.23765728689296506,-1.5231425358039392,-0.6432183789949628,-0.71781813593348,19.10782893058491
0,5.531062124248497,SCI,0.38250057123422443,0.11463366259113264,1.374102740331621,0.346873763448533,0.31953784849935185,-1.0515507531755595,88.79408486811404
0,5.551102204408817,SCI,0.3819722555280998,1.627726718117265,0.6381866587206761,-1.2861894734207913,1.1864751630474781,1.2280619500481096,156.27548188995198
0,5.571142284569138,SCI,0.3814439398219752,1.0007820262599874,0.7182448234806451,-0.4165776494673314,0.2689289924583566,0.8943412274211151,187.8538861204563
0,5.591182364729459,SCI,0.3809156241158506,0.5054175764567879,-0.6649050673539305,-0.6557135862125114,-0.05706890551613525,-0.24691033130944678,282.7810186046081
