participant_id,time,group,walking_speed,sEMG_TA,sEMG_GM,sEMG_VL,sEMG_BF,sEMG_RF,ground_reaction_force
0,3.5470941883767533,SCI,0.3602369557712561,0.2296343338073718,0.4451273180980966,0.4534200958970611,0.033925873378415516,-1.5232302672634845,87.98615460394828
0,3.567134268537074,SCI,0.35950127784932706,-0.06077414970596473,1.2509317460042544,-1.5764031961445673,-0.05974060157562677,-0.2619642706719546,134.5726904301727
0,3.5871743486973946,SCI,0.35876559992739804,1.2023948895771157,-0.6357193890473749,1.1019154574159333,0.2039922809337582,-1.0603548907157803,300.62654283436774
0,3.6072144288577155,SCI,0.35802992200546896,-0.14908907936947846,-1.292859696319065,2.0148918061398557,1.8081882934767546,0.348001890463164,215.21349626084736
0,3.627254509018036,SCI,0.35729424408353994,-1.4044269723807727,-0.14304864379844873,-0.8952126180942848,0.8650681202652388,-1.6999136968860897,235.73817652154528
0,3.6472945891783564,SCI,0.3565585661616109,-0.06745601101075116,1.2098235907014507,0.5807863923728857,-0.10214463486205483,-1.371382558547914,295.5038132684529
0,3.6673346693386772,SCI,0.3558228882396819,0.5435308257150825,-0.45842532673713215,1.6121608585629637,-1.2923647211731895,-0.7123546968649066,329.7887951528118
0,3.6873747494989977,SCI,0.3550872103177528,-0.9281343098683261,-1.3155036599796754,-0.914386212456678,0.7754168103612381,-1.1302560438844207,361.6765468916286
0,3.7074148296593186,SCI,0.35435153239582373,0.7027692014855802,2.1389440434410285,-0.229414213336998,0.6230811145620176,-0.10161178408505678,330.1687005964092
0,3.727454909819639,SCI,0.3536158544738947,-1.9686392868714613,0.21545098103862054,-1.2877669041112862,0.7539596823384977,-1.911475881894047,282.84143692442166
0,3.74749498997996,SCI,0.3528801765519657,-1.580700183491533,-1.5334082235246567,0.6746622309033159,-0.47808028177647277,-0.5345034695656995,371.2769462691758
0,3.7675350701402803,SCI,0.3521444986300366,0.911214681759589,-0.8505141855856212,-0.32575526749786604,0.17586465518378583,-0.43509958066064663,459.211298560975
0,3.787575150300601,SCI,0.3514088207081075,-2.033039691442526,-0.5180122101201543,0.0326394412684928,-0.7380149932232194,-1.2325268340769944,376.59948064188615
0,3.8076152304609217,SCI,0.3506731427861785,-1.4525911013884558,-0.04550008668257016,1.703045460195687,-1.2308260246694802,-1.3831135836832484,381.2890002430844
0,3.8276553106212425,SCI,0.3499374648642495,0.3897883219110539,0.11653811505893247,-0.7875150614969472,0.03365965735332274,-1.669713514539871,363.3810759344164
0,3.847695390781563,SCI,0.3492017869423204,-1.6655587637555416,-0.2361533034073816,-0.6173111391859624,-0.3979488156539928,-0.044959209878533635,322.3149790087264
0,3.8677354709418834,SCI,0.34846610902039143,-0.5495132206666886,-0.8468533775567462,0.9929261829056429,-1.3631791922299954,-0.7208215483628813,268.26129572238574
0,3.8877755511022043,SCI,0.3477304310984624,0.6438721099833595,1.5025965864979667,-1.6039761073928687,0.210214482944167,-1.948855911725599,240.22523718719287
0,3.9078156312625247,SCI,0.34699475317653333,0.35002669833522093,1.538122422804454,0.2904696173216742,1.461889004547353,0.4759904889797887,234.5100988491214
0,3.9278557114228456,SCI,0.34625907525460425,0.2705282648152485,0.6218022682076465,-0.9810564308261425,-0.9030115683154684,0.991722624034064,179.81284597140268
0,3.947895791583166,SCI,0.34552339733267523,-0.4327487054199748,0.48523609244176324,-0.8612893484440407,1.724480936090862,-0.17765596639770076,156.26887849455136
0,3.967935871743487,SCI,0.3447877194107462,1.5304498425147868,-0.7308860155439829,0.2298502292961617,-1.56211077865396,2.011330795281532,74.51114764271333
0,3.9879759519038074,SCI,0.34405204148881713,-1.585559509980877,-0.9925847048528591,-0.30630302394626185,-0.6008152254742856,0.20274729782357082,24.136665114782783
0,4.008016032064128,SCI,0.34331636356688805,0.016485831263880812,0.8076429792934796,-0.6644973377903549,-0.731564595062246,-0.016477499246371985,26.09213493449277
0,4.028056112224449,SCI,0.342580685644959,-0.12910072617879803,-0.2794790185520082,1.7338137359304124,-0.5086077086705443,0.3760186151812345,159.77482962387546
0,4.04809619238477,SCI,0.34184500772303,-0.9371330515592552,-0.947716245023827,-1.2079981806669982,1.2259774744715386,-1.0817059996692886,59.69448075236386
0,4.06813627254509,SCI,0.3411093298011009,1.6794862523309084,-0.5945381066140807,-1.2612392333661657,0.1572724755185006,0.8126548791754156,121.52165165959885
0,4.0881763527054105,SCI,0.34037365187917185,-0.6786077004113855,-1.3778431741257258,1.3557817447253913,1.690191616504549,0.3691579355916414,262.7901698063656
0,4.108216432865731,SCI,0.3396379739572429,2.203062487671823,-0.5538520762159864,-0.4054810264267886,1.6324267986325762,0.19228579352136294,205.46890109414312
0,4.128256513026052,SCI,0.33890229603531385,-0.2093629235910452,1.867210788512578,0.02839830683064143,-1.1405061408612165,0.6714276612863946,264.2534903946777
0,4.148296593186372,SCI,0.3381666181133848,0.4198976013967405,0.720591292136886,1.2731900874224114,0.49677234632048173,0.17853505890100066,386.5478602702569
0,4.168336673346693,SCI,0.3374309401914557,0.027695167958476152,1.5150728827815985,-0.570190331273868,0.4073672715840865,0.4586053155813095,335.73979775319486
0,4.188376753507014,SCI,0.3366952622695267,-0.0013001599115553067,0.5567153368354788,-0.9135981991223847,0.6501148189787262,1.0691669935102808,395.50416561208647
0,4.208416833667335,SCI,0.33595958434759765,-1.928547520321085,1.1141895960714794,1.3263909514764927,1.0200216931390524,1.2897847229664114,457.5587097879694
0,4.228456913827655,SCI,0.33522390642566857,-0.20960684989775885,-1.4418780811412102,-1.1783421163843673,1.1151428845946194,-0.5835516915615744,466.95083399998043
0,4.248496993987976,SCI,0.3344882285037395,-1.1185295236173378,2.608444579712679,0.46279359708814644,-0.7805570836474933,0.6597027715478483,395.55150466729503
0,4.268537074148297,SCI,0.33375255058181047,2.2672046483166928,1.155138220502339,0.07073084823663758,0.3345798068091244,0.23649499978023375,359.37547951893765
0,4.288577154308617,SCI,0.33301687265988145,-1.2005159270812755,0.9560825003161961,0.11915149364763655,-2.525557009445651,0.7288617143594589,416.3718830480473
0,4.3086172344689375,SCI,0.33228119473795237,1.0402570360625374,-0.33618192567739796,0.23726014609657986,1.1207421956349939,1.0715035039092307,375.59372445978215
0,4.328657314629258,SCI,0.3315455168160233,0.7912188384526011,1.3900469528247419,0.3685943746559079,-0.7905010213847735,0.474138237978186,316.0926998359596
0,4.348697394789579,SCI,0.33080983889409427,-1.2255703038902412,0.22275223632741992,-0.9306964090617811,1.5936644227094874,-1.2768448478838244,284.9279224071462
0,4.368737474949899,SCI,0.3300741609721653,-0.7612650291480454,0.5400348490181921,-1.8264921488814534,0.9847324978337548,0.5127737159632297,255.0442781571524
0,4.38877755511022,SCI,0.3293384830502362,0.523806497614036,-2.4334646941799876,0.3876502427748734,-1.2282214462544856,0.6819367916249885,263.60245078397475
0,4.408817635270541,SCI,0.32860280512830714,-0.030193834347586625,-1.1081107342916676,1.3210334039386626,-0.04700946211409751,-0.6150634177657409,184.12753967168322
0,4.428857715430862,SCI,0.3278671272063781,0.5769595121036704,1.2207821244876997,-0.38143716196271854,-0.7142257683342864,-0.1257165726570174,205.10869239688407
0,4.448897795591182,SCI,0.3271314492844491,0.08698598271263452,1.2495004729241372,0.213605276464091,-1.9307588212071354,-1.1090564341209916,206.09754994931808
0,4.468937875751503,SCI,0.32639577136252,1.2337087394458695,1.8396422352529016,-0.8651551528530941,-0.789840689704479,0.3942555872132229,10.725823773927601
0,4.488977955911824,SCI,0.32566009344059094,-0.017034912038650485,-0.12195273156954939,-1.4285271208846946,-1.2673938258439044,1.5965302118411022,12.002920865430713
0,4.509018036072144,SCI,0.3249244155186619,1.3278294951675689,0.7177238117822028,1.520040183756063,-1.0055292159627895,-0.32140605203769984,-78.11642990825365
0,4.529058116232465,SCI,0.3241887375967329,0.7965874314455098,0.5344405826874482,0.6505660282456212,-0.7277955421278066,-0.7184303206337931,73.04756004676346
0,4.5490981963927855,SCI,0.3234530596748038,1.1538536721754014,-0.9078839250625356,-0.8229185537916937,1.1832795962305136,-1.6839019553861863,156.5373048677488
0,4.569138276553106,SCI,0.32271738175287473,-1.1228531703992028,1.75923758622059,-0.5505365958789941,0.6015939163967854,0.7363664511464324,109.95372453993252
0,4.589178356713426,SCI,0.3219817038309457,-0.1745072912427669,0.03213163158094834,-1.5791775785939812,-0.7576718656894383,-1.2067821166298272,296.21837198897583
0,4.609218436873747,SCI,0.32124602590901674,0.6177292643445738,1.467377294328886,-0.44042117957237414,0.1336472187398577,0.418120076505742,268.482386993325
0,4.629258517034068,SCI,0.32051034798708766,-0.0962025817979417,0.9515855982127708,-0.12919650828716467,-0.39582331772130797,0.430131701563529,231.095159040197
0,4.649298597194389,SCI,0.3197746700651586,0.5650583556151589,-0.0979913254558688,0.6147031208898686,-0.20617280648711334,0.17955745002343657,301.22338516691804
0,4.669338677354709,SCI,0.31903899214322956,-1.4063774635727495,0.08417495977142786,-0.027637311961799384,2.218242990048452,-0.4644936585477458,356.3118517122898
0,4.68937875751503,SCI,0.31830331422130054,0.11892981753691223,0.05934438293087696,1.3558121513242825,-1.3955588557842806,2.0250428345246587,393.4155986706816
0,4.709418837675351,SCI,0.31756763629937146,0.48397778212508735,-0.2854133581421077,0.07839083076759809,1.0284975324540095,0.3406718521739627,305.02759014877216
0,4.729458917835671,SCI,0.31683195837744244,-0.2356510349536115,-1.1850044658923546,0.21486831785516206,0.6760550609944592,-1.1727826866472197,422.1846533611209
0,4.749498997995992,SCI,0.3160962804555134,1.7297009531537122,-0.9672357449409135,-1.0426314172389413,-0.3028546091510822,-0.7782007102264886,373.7426861554613
0,4.7695390781563125,SCI,0.31536060253358433,-0.4655019657785214,0.3950314449056409,-0.32722256531999816,-1.2274034824826683,-1.0100970505378777,498.4813170614217
0,4.789579158316633,SCI,0.31462492461165525,0.38409850987363464,0.8645336065956513,-1.021617421002842,0.6072830471809245,-0.17519366392011393,484.35249465822443
0,4.809619238476953,SCI,0.31388924668972623,0.1053018613894468,-1.9558217601847205,1.403562653414966,-0.8831002988832539,-1.3492167725781083,325.0079456303345
0,4.829659318637274,SCI,0.3131535687677972,-0.0030317974054299445,-0.0816365921487806,0.6443251476852425,0.1376919769387936,0.33681479581094775,336.6756125291511
0,4.849699398797595,SCI,0.31241789084586813,1.4113922386211053,0.41453977533683445,-0.9254553980784118,-1.805414575521291,1.162248491800727,343.63221972573024
0,4.869739478957916,SCI,0.3116822129239391,0.3158589693016707,0.7485973723146488,-0.9746858967202179,-2.2222569744119345,-0.5558912465671966,274.679563778775
0,4.889779559118236,SCI,0.3109465350020101,1.1683043198392615,-0.7630705284097571,-0.8883096005720948,0.9752926035588709,1.2800733039181615,238.35064224333763
0,4.909819639278557,SCI,0.31021085708008106,-1.8364935709758963,1.9703218835880696,0.056227468071196274,-1.4125909550588323,0.5722071128667925,258.3363064448343
0,4.929859719438878,SCI,0.309475179158152,-0.9916699832248972,1.261517402282209,0.3988794972529521,-0.3592070948628397,-0.7280627211725696,107.55046298801491
0,4.949899799599198,SCI,0.3087395012362229,-0.2847244814322595,-0.9273808880520953,0.791455994444725,0.03156925487700875,0.13167495888291425,74.10343494767275
0,4.969939879759519,SCI,0.3080038233142939,1.020291290691759,-0.10164072381621278,1.417573203213944,3.060590762307315,0.25428870521062846,77.07356908822742
0,4.98997995991984,SCI,0.30726814539236486,-1.3817257727130388,-0.6002490302662984,0.16333822138484005,-0.07132154587553552,1.794422069008782,-25.292086988405256
0,5.01002004008016,SCI,0.3065324674704358,-1.0922827548278262,0.747785281548575,-0.005143056160437894,-0.050575912679617946,0.6621696446311606,78.86082648055606
0,5.03006012024048,SCI,0.3057967895485067,0.6994566077547953,0.4069808209653999,0.8290102684059915,0.8916722767849024,0.061441845026140585,144.7611662892512
0,5.050100200400801,SCI,0.3050611116265777,-0.7788842749025686,0.5346724122097605,0.39449066248029085,0.7311276757652625,0.3433723275572067,218.68160048909826
0,5.070140280561122,SCI,0.30432543370464865,-1.6224789649019533,-0.2413833506873096,0.13279994758172126,-0.2648104233803612,0.5060081596679098,176.0735902394473
0,5.090180360721443,SCI,0.3035897557827196,0.05150862476898693,-1.3356263310492515,1.6471043641935998,1.6090778902063585,-0.26916872198482206,210.64007654054603
0,5.110220440881763,SCI,0.30285407786079055,-0.016630761651114517,-0.7805545258525773,0.2877307063226767,-1.5876350134657398,-1.6524264968316076,258.98958008460534
0,5.130260521042084,SCI,0.3021183999388615,0.6053199667552895,-0.636075544434059,0.4149936610361489,0.7945283477774805,-0.10109429441041351,358.53861907292645
0,5.150300601202405,SCI,0.3013827220169325,-0.24238675928472547,-0.7101163401121176,2.104500804603239,-0.3521972849419408,-0.2953481791478846,241.65909557396517
0,5.170340681362725,SCI,0.3006470440950034,0.03206119457917611,1.2085005599488916,1.345196635099164,-0.6513747045520195,0.9334719444824892,368.878541467121
0,5.190380761523046,SCI,0.29991136617307435,0.19156686987294272,0.963543001693768,1.2507765236215609,0.01358087430086994,3.0841163377160483,356.8969865958062
0,5.210420841683367,SCI,0.2991756882511453,-1.945902884608985,-1.2487993522943532,-0.047406722443822435,0.7649877652410098,1.5511036188219427,327.9461366661983
0,5.2304609218436875,SCI,0.2984400103292163,-0.7954217801376362,-1.3191572094156965,-0.49332154113842186,-2.519221940765364,-0.5407978058099236,322.20191369363084
0,5.2505010020040075,SCI,0.2977043324072872,0.6975749451715891,-0.5604360596159778,1.099497376420217,0.08748683408408281,1.2094059848148706,488.8486186501112
0,5.270541082164328,SCI,0.29696865448535814,-0.14264107261865802,1.6073738060867662,0.8651268376485839,1.7362259176403252,0.8799168085550964,357.5648601945515
0,5.290581162324649,SCI,0.2962329765634291,0.4221101473065835,-0.8911182245770256,0.5582342759938955,1.2015851237135902,0.18928275602267028,404.2679773295624
0,5.31062124248497,SCI,0.2954972986415001,-0.0010930264742670115,0.8789111043837208,0.9664135725330216,0.8919495021909238,-1.0897168918843347,339.79051209190527
0,5.33066132264529,SCI,0.294761620719571,-0.8139280091038532,1.671491888336087,-1.0742440218740612,-1.2888863252152634,1.705051393432203,282.5631681478991
0,5.350701402805611,SCI,0.294025942797642,-0.031102691689751327,0.4823079102752601,0.03909481526929648,-0.6996659347697858,-0.15822712308011266,311.29113538346013
0,5.370741482965932,SCI,0.29329026487571297,-1.4188991535282245,0.19105086491247691,0.2050316293547067,0.8361099780775287,-0.5727380145248716,243.90691264019244
0,5.390781563126252,SCI,0.29255458695378395,0.2874710588552263,-0.2674650771517357,-1.385443455218095,0.19751681709198854,0.8641189873654814,260.00969709004124
0,5.410821643286573,SCI,0.29181890903185487,0.5866380376830236,0.12273634193149847,-0.7406115518135222,0.30468037522591945,1.3697953078105511,245.50549521646133
0,5.430861723446894,SCI,0.2910832311099258,0.030332814075498128,3.3207941495396884,0.10466208473135619,0.16488372002824686,4.47823382577287,213.40833671787783
0,5.4509018036072145,SCI,0.29034755318799677,0.31499841570155457,-0.5592992624195106,1.4415495539104946,1.4043950975574306,0.4721336752445757,164.8924691033049
0,5.4709418837675345,SCI,0.28961187526606774,1.0879739588513646,0.4580888039541445,-0.7391368253515119,-0.6847270320842025,0.10529300735104574,100.88044668187723
0,5.490981963927855,SCI,0.28887619734413866,1.5895700997723612,0.3566076751440217,-1.1431900988520478,0.12731197681511291,-1.435158218709194,134.0608625948286
0,5.511022044088176,SCI,0.2881405194222096,0.4491345440904795,-0.760696751034772,0.8588272566176984,-1.4792494634237146,0.20068184391686927,-34.56874408099325
0,5.531062124248497,SCI,0.28740484150028056,0.2769648407117621,2.1789337402863906,-0.442916742188843,-0.16758298348188277,-0.22781303884461143,86.21802658586273
0,5.551102204408817,SCI,0.28666916357835154,0.3239770364618631,-0.8905231273377721,1.102795610447473,0.8177356029321207,0.894580692905482,86.72016268205903
0,5.571142284569138,SCI,0.28593348565642246,1.0366577808722566,-0.08723926010046536,0.010823413512795291,0.47932447593930655,3.9535930584477845,149.43332257982632
0,5.591182364729459,SCI,0.28519780773449344,-0.8629043072906266,-0.00605288837498974,-0.31363699332882833,-0.00046215491070522585,-0.8968542645637299,199.38035275174434
0,5.611222444889779,SCI,0.28446212981256447,-0.9176538966188703,0.30323858299119943,0.15600754425940583,-1.3093062332268177,-0.07227641131439844,304.4357612388842
